method,Slater,Slater,Slater,SPW92,SPW92,SPW92,B97-D3,B97-D3,B97-D3,BLYP,BLYP,BLYP,BPBE,BPBE,BPBE,mPW91,mPW91,mPW91,N12,N12,N12,PBE,PBE,PBE,SOGGA11,SOGGA11,SOGGA11,B97M-V,B97M-V,B97M-V,M06-L,M06-L,M06-L,mBEEF,mBEEF,mBEEF,MGGA_MS2,MGGA_MS2,MGGA_MS2,MN15-L,MN15-L,MN15-L,revM06-L,revM06-L,revM06-L,SCAN,SCAN,SCAN,TPSS,TPSS,TPSS,B3LYP,B3LYP,B3LYP,B97-2,B97-2,B97-2,HFLYP,HFLYP,HFLYP,M06-2X,M06-2X,M06-2X,PBE0,PBE0,PBE0,M06,M06,M06,M08-HX,M08-HX,M08-HX,MN15,MN15,MN15,SCAN0,SCAN0,SCAN0,TPSSh,TPSSh,TPSSh,CAM-B3LYP,CAM-B3LYP,CAM-B3LYP,wB97X-D,wB97X-D,wB97X-D,wB97X-V,wB97X-V,wB97X-V,wB97M-V,wB97M-V,wB97M-V,wM05-D,wM05-D,wM05-D
OCl2,0.7494880100219528,2.477379436858779,1.027818851351829,0.7417149834673693,2.4746008241978585,1.0225758660272632,0.7373297532086079,2.474338280137551,1.019369157825781,0.7424270443282626,2.475901687484256,1.023442863363628,0.7383601779958072,2.47459080940413,1.019909394153126,0.7394178955998653,2.47483437200096,1.0207748752240617,0.7334144521233089,2.4733933917536692,1.0173440612466882,0.7405756961985722,2.475117246486326,1.021510183748542,0.7498764348099848,2.4763109711835574,1.0259890718554086,0.7388622735440392,2.4742449164753384,1.0200358065648778,0.735440301293495,2.473560857583803,1.016922321578222,0.7356135827774435,2.4731264249132217,1.0181392682502093,0.737430580032227,2.473459234372795,1.01932140924093,0.7425522105549212,2.475735095007956,1.0225048343599608,0.7363483721604424,2.4734975224812175,1.0184450979657202,0.7380820211308948,2.473876793224362,1.0197427853820682,0.7386046776523961,2.4746008241978585,1.0201109586921417,0.7401106407040324,2.474591882419682,1.022566223973775,0.736122361239398,2.4734145045235314,1.019155974911036,0.7358722257181157,2.4713657260653914,1.0214744906244106,0.7384620626906526,2.4733021395738772,1.0222705037240474,0.7381467738984346,2.4737680271845863,1.0207123100783846,0.7371304596428867,2.4727434596895383,1.0201012956343298,0.738930551348817,2.473557279372642,1.0228233820532242,0.7345696660063405,2.4729052428882214,1.020079467722598,0.7371904934954059,2.4731314352801226,1.0200574920275325,0.7378637384707287,2.4741182796713765,1.01998047081991,0.7403784718304551,2.474138670781016,1.0233906466862817,0.7368662525859085,2.473164718174008,1.0201380874352193,0.7391892310610773,2.4737301010594073,1.0221678176524764,0.7414261475921478,2.4742327538998263,1.023651733208804,0.738094012812731,2.4734205878305557,1.0217383632710393
OF2,0.6680231373900619,1.851538381294447,1.0036032821375882,0.6616294571330344,1.8492783081938913,0.9992094805915736,0.6559301951016997,1.8483131692320058,0.9955731518476847,0.6611798219441923,1.8503719873994566,0.9995853454968756,0.6579303352851741,1.8486449925841526,0.9969395417469523,0.658866285518016,1.849023925426269,0.997623194953069,0.6519531742181159,1.8480671638214135,0.9940166492054097,0.6601561941779676,1.8493262426693922,0.9983654533003318,0.6599265798993796,1.8491978991866884,0.9995972056380104,0.6548808963438725,1.8476864871370275,0.9947277983830217,0.6517250574997688,1.8462102363778783,0.9926992158075467,0.6536943209764967,1.8471486089476479,0.994082354818513,0.6555137307515734,1.847137772381992,0.9954460351210414,0.6562222165195615,1.8485150548706344,0.9957572937938056,0.652433274572374,1.8467925170826893,0.9933739237288666,0.654839413432496,1.8478629080338267,0.9948818435909357,0.6573759553886017,1.8487370262723435,0.9965446062833841,0.6571149088951701,1.8496122774211978,0.9976484102292281,0.6534296155816867,1.8480029494728378,0.9947088862882165,0.646765719516973,1.8477986865869926,0.9926585601104686,0.6543064517604764,1.848839108701499,0.9965990523589454,0.655345761892735,1.8485545012134377,0.996154339402148,0.6534580601455848,1.847630771775115,0.9948188744640268,0.6550577150732011,1.8497931522435773,0.9972170832875685,0.6533552162521137,1.8489063872209597,0.996439652034275,0.6523828696785348,1.8477793423402964,0.9942110074395246,0.6557470705879024,1.8485158283364271,0.995870253345659,0.6579651043324645,1.849946186357322,0.998359815022198,0.6535411986954669,1.8478404694687423,0.9949724447573212,0.6573085283095462,1.849347116971991,0.9975491783410535,0.658232330055862,1.8496393324725602,0.9980402018663524,0.6545161933825625,1.848812041939863,0.9965124875039151
P2,0.8149573233427626,0.8149573233427626,1.9610238406024865,0.8043529066440096,0.8043529066440096,1.956114319685328,0.801964623351097,0.801964623351097,1.956543761252989,0.8058565971622991,0.8058565971622991,1.9584472439906726,0.800760073407343,0.800760073407343,1.955636629374518,0.8021762763071469,0.8021762763071469,1.9561935011039493,0.7975038283063808,0.7975038283063808,1.9549889636102793,0.803429600328077,0.803429600328077,1.9566159589858183,0.8018100968683296,0.8018100968683296,1.956934582523059,0.8030732503285944,0.8030732503285944,1.9575827719123382,0.7951541917116873,0.7951541917116873,1.954689139590912,0.798311373857344,0.798311373857344,1.9554357618669025,0.8002910616727725,0.8002910616727725,1.956650156982079,0.8125620844792929,0.8125620844792929,1.962791671018941,0.7990994956929123,0.7990994956929123,1.9573384229137945,0.8015365119631169,0.8015365119631169,1.9563461538332099,0.8012365432359326,0.8012365432359326,1.9566583897437642,0.8057212722792749,0.8057212722792749,1.956798341392897,0.8018549126140797,0.8018549126140797,1.9548324016245808,0.807177896081981,0.807177896081981,1.9557703183932393,0.806534417356135,0.806534417356135,1.9541223275359865,0.803828956408016,0.803828956408016,1.9550371340065795,0.7995134136127214,0.7995134136127214,1.953561693953208,0.807656716683105,0.807656716683105,1.9553064860599203,0.8065205899851535,0.8065205899851535,1.955929339401433,0.8036979154777829,0.8036979154777829,1.955087838404708,0.8016632691203125,0.8016632691203125,1.956046537844808,0.8067832695092282,0.8067832695092282,1.9556176207150842,0.8033015793461382,0.8033015793461382,1.9537893914710103,0.8058073907433877,0.8058073907433877,1.9543277683476383,0.8094114997247486,0.8094114997247486,1.9545344555182427,0.8058381451073162,0.8058381451073162,1.9534919205996204
PH2,0.8328071963722526,1.0362712238308127,1.0338426056226835,0.8205548517780337,1.0277278454228325,1.0236916243087224,0.8109287308389068,1.0259709908717687,1.0217407587205205,0.8186044916053604,1.0308402139225121,1.0263321338339408,0.813784724395109,1.0251820903073119,1.020704424312986,0.8153041878522468,1.0265186001230733,1.0220569418987067,0.8148507931661658,1.0242431473410523,1.0195575466535616,0.8169359312376087,1.0273809717024551,1.0230960750581042,0.8253642275561812,1.030377671886461,1.0263775174167382,0.815068132150349,1.029343627651558,1.025383455372078,0.8064048103410448,1.0203437300236788,1.0169569697212821,0.8090957124432916,1.0241214485647678,1.0202882143742578,0.8115055839864421,1.0233759948637353,1.020795618616559,0.8212953599900443,1.0337486235847377,1.0330051456414617,0.8081492337142572,1.0262352434900037,1.0236596852444124,0.8124427696731122,1.0244096590799412,1.021136865136825,0.8127629961397835,1.0251970210870167,1.021620043045035,0.816349522223964,1.0283425670259194,1.0245454617066387,0.8113924021632415,1.0237050012369078,1.0201259466642283,0.8125127458945961,1.0234700074767784,1.0227224614879633,0.8167860219644253,1.0275980474953623,1.0235047082806386,0.8145206489998021,1.0249325007897372,1.0215718403667589,0.8122435735845571,1.0250562365226252,1.0204177873349547,0.8171018701375936,1.0280256803377668,1.0244672885649209,0.8153470997282655,1.0282766456259766,1.0243542866412965,0.8124239288913727,1.0239570254963537,1.0211032031742489,0.8122381892284901,1.0245206518711072,1.0212359889172937,0.8168797184840546,1.027925702524457,1.0246966174548842,0.8127737578629052,1.0236473259459438,1.0205177912124,0.816049460691028,1.0256746912779149,1.0228777521925558,0.8205841651602623,1.030271554987461,1.026188017694954,0.8146199747301878,1.0261436152088694,1.0220677630920376
PH3,1.027399706448399,1.0274142624574958,1.0115922789824277,1.0186991769349942,1.0187138572626064,1.000452259146515,1.016615002722396,1.0166317445756148,0.9976786092194745,1.020938914044448,1.020953562166801,1.0018599159334753,1.0155987642131945,1.0156134893561581,0.9964298141093193,1.0169217070918986,1.0169364130787748,0.9977931907497208,1.0137771535254958,1.0137939422431257,0.9942989885098984,1.0178676425248745,1.0178843637750543,0.9990573354599682,1.0204168833587526,1.0204295151095129,1.0054912053869234,1.0188775641520815,1.0188922419094681,0.9997957894194074,1.0108823076865032,1.0109011874239695,0.9925949160608133,1.0147260203398263,1.0147387229108538,0.9955852113694708,1.0142883487364325,1.0143030929033503,0.9970824144623248,1.0233069566683364,1.0233215708915053,1.007755884453313,1.016076522905212,1.0160912411221699,0.9978075896861532,1.0151655376118227,1.015180268888128,0.9973908985481826,1.0156475668941636,1.0156622913295825,0.9973738007106289,1.0187883744479307,1.0188030534902612,1.000295982989115,1.0145163686671548,1.0145311095202618,0.996168222437332,1.0149600462821902,1.0149768154336072,0.9994480794868934,1.0176464617298917,1.0176611572223804,0.9985014278875695,1.0157858284239467,1.0158005508552095,0.9977683693815786,1.0151919839694423,1.0152087492803161,0.9954045472510076,1.0186586300289608,1.0186712835730745,1.0000727460795071,1.017934596040341,1.0179513161883706,0.9982746467459717,1.0149030710227298,1.014915771314264,0.9974493029090591,1.015126884003632,1.015141615991457,0.9971081633118641,1.0188451324357568,1.0188598106603566,1.0008345766830165,1.0145876143861665,1.0146043896930534,0.9966626713277827,1.0167165707064805,1.0167312796604464,0.9991022286183437,1.0204614080183048,1.020478086767816,1.0013557500063235,1.0170313669964663,1.0170440407861585,0.9979959709049979
PH3O,0.9407734816761862,0.9407814916775351,1.6546648981240684,0.9328938880374056,0.932900433086103,1.6501772120269311,0.9307995230291469,0.9308076188607193,1.649277904105369,0.9350798953926029,0.9350864251492439,1.6522292773269094,0.9307273254320529,0.9307338857250519,1.6487053126877242,0.9317467897357231,0.9317533428508734,1.6494391250495872,0.9274618257326787,0.9274699506900522,1.6483259556348533,0.9326854296383904,0.9326919761586353,1.6498497182838654,0.934914745770837,0.9349228059672217,1.6506193041747066,0.9325581858120883,0.932566266376287,1.6503664722652842,0.9269668440937281,0.9269749733896273,1.6465440516808152,0.9292375760448462,0.9292441468464531,1.6482796589597324,0.9296483025536834,0.9296502565782925,1.6482335149589589,0.9362962107144355,0.9363027319885175,1.6527084286950882,0.9312110959855837,0.9312176528704894,1.649898802708826,0.9295314099683244,0.9295518220266193,1.6486955371677516,0.9307918426998981,0.9307984025381776,1.6491104663733755,0.9319171034331795,0.931925189556094,1.6516106902699415,0.9281491190443623,0.92815569756037,1.6487610328578675,0.9244848675167383,0.9244914721069051,1.6514650984729322,0.9298866560475206,0.9298947598179345,1.6508754812508817,0.9293114278915056,0.9293195366867218,1.6494827702475878,0.9288143532643406,0.9288209270599723,1.6490890386245038,0.9316792693830911,0.9316858229731532,1.6523929549572347,0.9300173400896573,0.9300254427300985,1.6507716733646962,0.9279550024869334,0.9279708269568651,1.6491017771833298,0.9296990538848388,0.9297071592992273,1.649082098696071,0.9317621345880378,0.9317702220558087,1.6522750552726997,0.9281090665967475,0.9281156453878887,1.6491029281362206,0.9477854256137845,0.9477933763557209,1.6598716200364938,0.93316818507733,0.9331747282108905,1.652026988050975,0.9300726831022036,0.9300807852517686,1.6507112492099079
S2,0.7849312495590777,0.7849312495590777,1.9400200449739702,0.7762086192553198,0.7762086192553198,1.9360807359232997,0.7722790467404739,0.7722790467404739,1.935205112014339,0.7772764653985736,0.7772764653985736,1.937713295935329,0.7728429259194588,0.7728429259194588,1.9353269668943036,0.774008475321007,0.774008475321007,1.9358155099097265,0.7694126881041312,0.7694126881041312,1.9348016755901445,0.7751228164156472,0.7751228164156472,1.9361665365607579,0.774107526122825,0.774107526122825,1.9354824257753362,0.7744631041264167,0.7744631041264167,1.9360705355946308,0.7685485797775733,0.7685485797775733,1.9336719662667206,0.7703813895382436,0.7703813895382436,1.9341489150094042,0.772474571468618,0.772474571468618,1.9349241562536579,0.7807167912626032,0.7807167912626032,1.9388861863896705,0.7715069924950454,0.7715069924950454,1.935198508821396,0.7728925275931804,0.7728925275931804,1.9350184130537507,0.7731480009452427,0.7731480009452427,1.9356744812817006,0.7762190954657229,0.7762190954657229,1.9363693229544126,0.7721000230054395,0.7721000230054395,1.9341975643784892,0.7761457590233938,0.7761457590233938,1.9335373901804447,0.7764330785392904,0.7764330785392904,1.9350520322027662,0.7742680815595301,0.7742680815595301,1.9348316960778993,0.7720413423292984,0.7720413423292984,1.934092456182823,0.7774483202820461,0.7774483202820461,1.9354434121718864,0.7738703833532138,0.7738703833532138,1.9355280406836477,0.7735685966613595,0.7735685966613595,1.9343158793423079,0.7730337997643603,0.7730337997643603,1.9352099143223276,0.7768070332175488,0.7768070332175488,1.9359175242151472,0.7733778548072411,0.7733778548072411,1.9341182832973738,0.775717575333478,0.775717575333478,1.934893536814637,0.7789619910195394,0.7789619910195394,1.9359421268606998,0.7751198189937315,0.7751198189937315,1.9344822287511276
SH2,0.8452113739966668,0.9461854392418857,0.9399281276952961,0.8330880982825286,0.9383279287381501,0.9313069115052017,0.8279930754440724,0.93608688528364,0.9285720087687743,0.8335044639152611,0.9412111469242548,0.9336733084017643,0.8279905811997836,0.9358949244350885,0.9283489713208583,0.8294683515528352,0.9371893462310141,0.9296521347225316,0.8244636856533533,0.933645829051671,0.9259657377626686,0.8309410084189023,0.9380131399281166,0.9306047567065984,0.8466834796329342,0.9451590259727749,0.9369515615466916,0.8293563027901686,0.9362457196698027,0.9293785439443307,0.8236165882085076,0.9308900482602802,0.9238466724125384,0.8237946010653654,0.9332033264782261,0.926034714445873,0.8265226621346945,0.9337962321590676,0.927567542049149,0.8354892545355951,0.9396343841888859,0.9342515911442985,0.8249319723198729,0.9333914157046538,0.9267379661728722,0.8280304882068051,0.9342185584219715,0.9277220741820473,0.8283122767041963,0.9360096643880365,0.9288243439448852,0.8311273918934182,0.9384269663111918,0.9313054281275487,0.8263427377439838,0.9337962321590676,0.9266934694753531,0.8280778752797214,0.9324771676769976,0.927047782741882,0.8288780578857451,0.9371761243876463,0.9297863777929685,0.8287086132987611,0.935166438884915,0.928267066829526,0.8259802710685312,0.9355638649588244,0.9277546299807723,0.8299786044966595,0.9377665182585126,0.9305531606433227,0.8250120803021277,0.9357603077118177,0.9286028821585993,0.827798501820743,0.933630345003384,0.9272463101728283,0.8277311387562187,0.935135520888713,0.928133304192096,0.8313336075614357,0.9380417614578338,0.9312667987460813,0.827309371258553,0.9338470983160787,0.927026687217633,0.8502833747443652,0.9515939251913801,0.9458725223394258,0.8322572235760075,0.9393640047039061,0.9321789009719019,0.8283696201441587,0.9361354208719687,0.9288888021648145
SiH3,1.1509958953546047,1.1509959756571708,0.9273123843031681,1.142341931567456,1.1423420124783645,0.9129318262381737,1.1414380607784798,1.1414381417534596,0.9038261809577579,1.1457136447824978,1.1457137254552943,0.9104380817657853,1.1399523964414304,1.1399524775219423,0.9060578034783162,1.1412694633220428,1.1412695443089849,0.9075503152938971,1.1397874162572783,1.1397874973495263,0.9101420848610062,1.1420585914425994,1.142058672373582,0.9094375578004372,1.1441781098107966,1.144172457122768,0.9128482125714606,1.1488432743337849,1.1488452581753315,0.9086642568025523,1.1357648701955028,1.1357668768787117,0.8975928138938031,1.141031851895816,1.141033849318576,0.9032796825316466,1.1392213143168173,1.1392252343754619,0.9048555013581766,1.1530250255024446,1.1530232091728656,0.9140808240996532,1.1451772055423284,1.145177286252915,0.9022265934413686,1.1403436493235537,1.1403418126472056,0.905185972025665,1.1401058449468504,1.1401059260164494,0.9047586454002876,1.1439047825808684,1.1439048633812332,0.908033520343751,1.1395725225352118,1.1395726036427516,0.9043427585766403,1.1413250265988193,1.1413251075818185,0.9039265767193175,1.1427113168608998,1.14271139773628,0.9061475779905325,1.1405066317442263,1.1405067127853366,0.9069046599353587,1.1395437390488798,1.1395457390706392,0.9042692146685278,1.1460056217753887,1.1459999781039687,0.90859822088657,1.1470069385372348,1.1470051126801033,0.907324421304834,1.1402707790591187,1.1402670246736124,0.904714686658582,1.1397912532769663,1.1397894158608486,0.9042461266438737,1.1441150400918279,1.1441151208773437,0.9086578210283668,1.1398564806354692,1.139854643324496,0.9053917564937817,1.1424854892628131,1.142485570163555,0.9088486127819609,1.1469459309142673,1.1469460115003884,0.9121505192496661,1.142387871992735,1.1423898670422044,0.9061629138495634
SiH3Cl,0.9668113542028206,0.9668066045701994,2.1729920813752077,0.9590848352102112,0.9590800473137077,2.169442133096153,0.9577923539904413,0.9577875596329368,2.169411056830159,0.9615622569184992,0.961557481357856,2.171117573332957,0.956909544594514,0.9569047458138903,2.168779548253877,0.9579612855054512,0.9579564919934112,2.1692347946461523,0.954029328710088,0.954024515441866,2.167981321780023,0.9588271625245625,0.9588223733413659,2.169552885809131,0.9640026897833892,0.9639990604924857,2.174561961740856,0.9619942405298229,0.9619894671136564,2.17065696904626,0.9541003800736422,0.9540955671638635,2.1675753759053,0.956574709208771,0.9565721947166232,2.1684889342375495,0.956459260969804,0.9564590324079385,2.1684407310310374,0.9661235339249982,0.9661176492186312,2.1727523024907502,0.960072699059919,0.9600679160899315,2.1698954742906347,0.9572328409554945,0.9572257593845453,2.168832817382197,0.9572819541688106,0.9572771572550567,2.168993182982983,0.9598608554510683,0.9598560714254625,2.170416465122713,0.9561768684304041,0.956172065972668,2.1686487575533087,0.9573242123588189,0.9573194156568114,2.1694748243707522,0.958311609302692,0.9583068175429941,2.1695519202209423,0.957276243459516,0.9572714465171456,2.168999169153871,0.9561128326123858,0.9561091733731064,2.1682278216503037,0.9612097054451555,0.961202653176171,2.170762187740758,0.9590232736951806,0.9590173454203152,2.1701759863477106,0.95697923961634,0.9569755836836915,2.1688327213765715,0.9568981186968087,0.9568921772558803,2.1688633814687113,0.9601467194075192,0.9601419368062658,2.170644371132236,0.9567758530503359,0.9567710535991688,2.1688235412387504,0.9589332043585592,0.9589284157049681,2.169902217575774,0.9617282525229183,0.9617234777865474,2.1708217364884037,0.9588533890158893,0.9588474596906766,2.1697477226416306
SiH3F,0.9944206933015977,0.9944150696571965,1.7196596292433597,0.9866188586517082,0.986613190537252,1.715912110528348,0.9858809629176096,0.9858752905607534,1.7151540394889906,0.9893799824215316,0.9893743301255227,1.717207017275526,0.984998822676516,0.9849931452396099,1.7146784626435063,0.9859505719536151,0.985944899997235,1.7152798688699662,0.9819589654756296,0.9819532704629409,1.714652295743318,0.9868144751582308,0.9868088081673732,1.715737408614853,0.9885414629650319,0.9885343595288022,1.7168958727744745,0.9904386820248113,0.9904330357706888,1.7165533183889854,0.9816575206276839,0.9816518238661753,1.7126234062826666,0.984895758069139,0.9848944350514477,1.7145243119475053,0.9841536648333387,0.9841566991183064,1.7139323992836408,0.9941273418300708,0.9941202783074571,1.7182206634020056,0.9887641736770195,0.9887570718407899,1.715536303671998,0.9845051759743451,0.9845067568846643,1.7147082074478543,0.9849843071871204,0.9849786296665468,1.7145688072612826,0.9867753549592184,0.9867696877436946,1.7165910528649395,0.9833862953028718,0.9833806085562211,1.7147059394394217,0.9812219367986488,0.9812162375082204,1.7157722580342831,0.984373010890829,0.984367329844491,1.716143620406252,0.9841391368783485,0.9841334544819405,1.71525401684212,0.9825353848790928,0.9825311483777303,1.7141041585297285,0.9877152596411419,0.987706702705322,1.7178432608748369,0.9875444344185458,0.9875373238106088,1.7163655752687876,0.9833179587621301,0.9833195416098208,1.7149196369916655,0.9841943419664317,0.9841872071545694,1.7145420604092718,0.9870694429067675,0.9870637773797462,1.7171356962697313,0.9836566869580053,0.9836510017745603,1.7149700529038696,1.0026339121021188,1.0026283345248608,1.7240056680144469,0.9887121159255451,0.9887064598114373,1.71737386299624,0.9857141712723823,0.985708497955707,1.7161283436446926
SiH4,1.1339098058349988,1.1339098058349988,1.1339098058349988,1.1249903204333647,1.1249903204333647,1.1249903204333647,1.1239893851500002,1.1239893851500002,1.1239893851500002,1.1272405492848887,1.1272405492848887,1.1272405492848887,1.1220934305533505,1.1220934305533505,1.1220934305533505,1.123325889269048,1.123325889269048,1.123325889269048,1.12090199398465,1.12090199398465,1.12090199398465,1.1242759824274504,1.1242759824274504,1.1242759824274504,1.1252381209409699,1.1252381209409699,1.1252381209409699,1.1296362183965283,1.1296362183965283,1.1296362183965283,1.1183306594190032,1.1183306594190032,1.1183306594190032,1.123154897473525,1.123154897473525,1.123154897473525,1.121412238480216,1.121412238480216,1.121412238480216,1.1338788429530477,1.1338788429530477,1.1338788429530477,1.1270848102920148,1.1270848102920148,1.1270848102920148,1.12253322406505,1.12253322406505,1.12253322406505,1.1219461808254283,1.1219461808254283,1.1219461808254283,1.1255537581104433,1.1255537581104433,1.1255537581104433,1.121944340081533,1.121944340081533,1.121944340081533,1.123121799280365,1.123121799280365,1.123121799280365,1.123776226972102,1.123776226972102,1.123776226972102,1.122765012382322,1.122765012382322,1.122765012382322,1.1209370001237993,1.1209370001237993,1.1209370001237993,1.1274713698591632,1.1274713698591632,1.1274713698591632,1.1271361149252404,1.1271361149252404,1.1271361149252404,1.122426511767592,1.122426511767592,1.122426511767592,1.1216958119254021,1.1216958119254021,1.1216958119254021,1.1262251102524792,1.1262251102524792,1.1262251102524792,1.1223418706619595,1.1223418706619595,1.1223418706619595,1.1247755158336104,1.1247755158336104,1.1247755158336104,1.1280244142043145,1.1280244142043145,1.1280244142043145,1.1247589907036815,1.1247589907036815,1.1247589907036815
SO2,0.7078062256609327,1.8331734165699711,1.0044569443097955,0.7002987501706861,1.8306660502499004,0.9985161482846255,0.6958856039990517,1.8297056963749514,0.9961265407245806,0.7007166528834069,1.8324254974708576,0.9996008089130758,0.696971509371079,1.829493626998519,0.9967215140403842,0.6980340909610003,1.8300764412646662,0.9974425501229685,0.6928574760164424,1.8292529556232293,0.993527098348215,0.6992047207676376,1.8302738449700144,0.9982988733434652,0.7019125996941322,1.8307707510405817,0.9990767461996944,0.6956852520918674,1.8301913315416152,0.9971836391275739,0.6905667320102924,1.8275807170495426,0.99377847578661,0.6938158597274748,1.829237714153445,0.9950320714883752,0.6961426377972945,1.8292688320192156,0.9966214202048124,0.699101704242666,1.8313170016872613,1.0013700855874492,0.6919733147943641,1.8296580781460425,0.9960290262133537,0.6956585341445364,1.8300516849566217,0.9963171927991314,0.6968564935816233,1.8298745723691543,0.9972150397569236,0.6979808338656227,1.8329687198972997,0.9977843456121928,0.6942527246165477,1.830405224059879,0.9951549616356508,0.6905431805764395,1.8364922700150608,0.9946273033398343,0.6971115029803339,1.8332798751537693,0.9962665039774261,0.6961459752743134,1.8312180415317343,0.9964133185862231,0.6928792721859992,1.8311038500912011,0.9941668307968557,0.6979542037940241,1.8338785895362446,0.9975892829143835,0.6953996508887893,1.831929040246086,0.995843948138629,0.6944551626117593,1.8313563305205163,0.9954909941457247,0.6959056360172873,1.8303214471789362,0.996592063322105,0.6983918067625973,1.8340610160132202,0.9980955029008066,0.6946842980582979,1.8310797420989262,0.995251250656494,0.6975762801277542,1.832780480180679,0.9976691427868459,0.699644862365454,1.8335269873218585,0.9982249603664822,0.6965730403128052,1.8327056859702189,0.9961788531692229
SO-trip,0.74996023261237,0.74996023261237,1.5250331658212097,0.7412622846677371,0.7412622846677371,1.5207537180781419,0.7362723416559256,0.7362723416559256,1.519021278187455,0.7421205960174758,0.7421205960174758,1.522150622045043,0.738043646439694,0.738043646439694,1.5195314274960412,0.7391236715050917,0.7391236715050917,1.5201534832069907,0.7352386898540727,0.7352386898540727,1.518398412501157,0.7402983717844223,0.7402983717844223,1.5206008289028647,0.7438280004784933,0.7438280004784933,1.5210281187537198,0.7386771730205738,0.7386771730205738,1.519538778999475,0.7327337973160284,0.7327337973160284,1.5169427705207967,0.73474767015906,0.73474767015906,1.5179598891865262,0.737125956906846,0.737125956906846,1.5184569976293545,0.7429737463424712,0.7429737463424712,1.5222195980062787,0.7350680292128297,0.7350680292128297,1.5185149568929546,0.7367896748818485,0.7367896748818485,1.5188546620309127,0.7381359821649848,0.7381359821649848,1.5196249366702417,0.7396473869267031,0.7396473869267031,1.5210084830953097,0.7354809178042396,0.7354809178042396,1.5182892569309234,0.734705507252736,0.734705507252736,1.5192908527488516,0.7387820091091373,0.7387820091091373,1.5199124724400617,0.7376405916501613,0.7376405916501613,1.519492716169906,0.735518824524,0.735518824524,1.5192270460444774,0.7394693652996497,0.7394693652996497,1.5206519053503715,0.7367413217224437,0.7367413217224437,1.5203230084198365,0.7360030163123201,0.7360030163123201,1.5186332943437966,0.7373171488861945,0.7373171488861945,1.5192977178380462,0.7398002418952926,0.7398002418952926,1.5213949349933173,0.7361944999228578,0.7361944999228578,1.5186128301650412,0.739071279551799,0.739071279551799,1.520212461827227,0.7420976371099471,0.7420976371099471,1.5211246007395034,0.7375901943152444,0.7375901943152444,1.5195763224471428
